sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,17,19:45
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,17,19:45
ALAOJI NIPP (GAS),195.0,2.0,2021,Sep,17,19:45
AZURA-EDO IPP (GAS),426.0,3.0,2021,Sep,17,19:45
EGBIN (STEAM),641.0,4.0,2021,Sep,17,19:45
GEREGU (GAS),277.0,2.0,2021,Sep,17,19:45
GEREGU NIPP (GAS),135.0,1.0,2021,Sep,17,19:45
IHOVBOR NIPP (GAS),109.9,1.0,2021,Sep,17,19:45
JEBBA (HYDRO),285.0,3.0,2021,Sep,17,19:45
ODUKPANI NIPP (GAS),316.1,3.0,2021,Sep,17,19:45
OLORUNSOGO (GAS),372.0,2.0,2021,Sep,17,19:45
OMOKU (GAS),39.9,3.0,2021,Sep,17,19:45
OMOTOSHO (GAS),162.0,5.0,2021,Sep,17,19:45
PARAS ENERGY (GAS),40.61,1.0,2021,Sep,17,19:45
SAPELE (STEAM),53.0,1.0,2021,Sep,17,19:45
SAPELE NIPP (GAS),100.9,1.0,2021,Sep,17,19:45
SHIRORO (HYDRO),447.0,3.0,2021,Sep,17,19:45
