sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,21,19:45
AZURA-EDO IPP (GAS),454.0,3.0,2021,Jun,21,19:45
EGBIN (STEAM),521.0,3.0,2021,Jun,21,19:45
GEREGU (GAS),362.0,3.0,2021,Jun,21,19:45
JEBBA (HYDRO),334.0,4.0,2021,Jun,21,19:45
ODUKPANI NIPP (GAS),223.5,2.0,2021,Jun,21,19:45
OLORUNSOGO (GAS),60.1,1.0,2021,Jun,21,19:45
OMOTOSHO (GAS),77.1,3.0,2021,Jun,21,19:45
PARAS ENERGY (GAS),56.0,1.0,2021,Jun,21,19:45
SAPELE (STEAM),53.0,1.0,2021,Jun,21,19:45
SHIRORO (HYDRO),242.0,2.0,2021,Jun,21,19:45
