sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,18,16:00
AFAM VI (GAS/STEAM),154.0,4.0,2021,Nov,18,16:00
ALAOJI NIPP (GAS),106.5,1.0,2021,Nov,18,16:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Nov,18,16:00
DELTA (GAS),357.0,8.0,2021,Nov,18,16:00
EGBIN (STEAM),618.0,3.0,2021,Nov,18,16:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,18,16:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,18,16:00
IHOVBOR NIPP (GAS),104.1,1.0,2021,Nov,18,16:00
JEBBA (HYDRO),464.0,5.0,2021,Nov,18,16:00
KAINJI (HYDRO),297.0,3.0,2021,Nov,18,16:00
ODUKPANI NIPP (GAS),209.4,2.0,2021,Nov,18,16:00
OLORUNSOGO (GAS),184.2,6.0,2021,Nov,18,16:00
OMOKU (GAS),55.7,3.0,2021,Nov,18,16:00
OMOTOSHO (GAS),155.4,5.0,2021,Nov,18,16:00
OMOTOSHO NIPP (GAS),86.4,1.0,2021,Nov,18,16:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,18,16:00
SAPELE NIPP (GAS),98.4,1.0,2021,Nov,18,16:00
SHIRORO (HYDRO),291.0,2.0,2021,Nov,18,16:00
TRANS-AMADI (GAS),66.8,4.0,2021,Nov,18,16:00
