sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),147.0,4.0,2018,Oct,22,20:00
AZURA-EDO IPP (GAS),274.0,2.0,2018,Oct,22,20:00
EGBIN (STEAM),370.0,4.0,2018,Oct,22,20:00
GEREGU (GAS),137.0,1.0,2018,Oct,22,20:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,22,20:00
IBOM POWER (GAS),75.2,1.0,2018,Oct,22,20:00
IHOVBOR NIPP (GAS),100.5,1.0,2018,Oct,22,20:00
JEBBA (HYDRO),435.0,5.0,2018,Oct,22,20:00
KAINJI (HYDRO),384.0,4.0,2018,Oct,22,20:00
OLORUNSOGO (GAS),119.6,4.0,2018,Oct,22,20:00
OMOTOSHO NIPP (GAS),216.0,2.0,2018,Oct,22,20:00
PARAS ENERGY (GAS),68.6,8.0,2018,Oct,22,20:00
RIVERS IPP (GAS),150.0,1.0,2018,Oct,22,20:00
