sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,14,21:15
AFAM VI (GAS/STEAM),289.0,4.0,2020,Oct,14,21:15
ALAOJI NIPP (GAS),112.1,1.0,2020,Oct,14,21:15
GEREGU NIPP (GAS),135.0,1.0,2020,Oct,14,21:15
IHOVBOR NIPP (GAS),108.8,1.0,2020,Oct,14,21:15
JEBBA (HYDRO),320.0,4.0,2020,Oct,14,21:15
ODUKPANI NIPP (GAS),311.4,3.0,2020,Oct,14,21:15
OLORUNSOGO (GAS),172.7,1.0,2020,Oct,14,21:15
OMOKU (GAS),53.8,3.0,2020,Oct,14,21:15
OMOTOSHO (GAS),166.9,5.0,2020,Oct,14,21:15
OMOTOSHO NIPP (GAS),107.2,1.0,2020,Oct,14,21:15
RIVERS IPP (GAS),154.0,1.0,2020,Oct,14,21:15
SAPELE (STEAM),58.0,1.0,2020,Oct,14,21:15
SAPELE NIPP (GAS),189.7,2.0,2020,Oct,14,21:15
SHIRORO (HYDRO),366.0,3.0,2020,Oct,14,21:15
TRANS-AMADI (GAS),95.0,4.0,2020,Oct,14,21:15
