sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),136.0,4.0,2020,Jan,5,21:30
DELTA (GAS),295.0,7.0,2020,Jan,5,21:30
GEREGU NIPP (GAS),128.0,1.0,2020,Jan,5,21:30
IHOVBOR NIPP (GAS),112.2,1.0,2020,Jan,5,21:30
JEBBA (HYDRO),420.0,5.0,2020,Jan,5,21:30
OLORUNSOGO (GAS),169.3,1.0,2020,Jan,5,21:30
OMOTOSHO (GAS),86.6,3.0,2020,Jan,5,21:30
OMOTOSHO NIPP (GAS),104.7,1.0,2020,Jan,5,21:30
RIVERS IPP (GAS),110.0,1.0,2020,Jan,5,21:30
SAPELE NIPP (GAS),180.6,2.0,2020,Jan,5,21:30
SHIRORO (HYDRO),290.0,4.0,2020,Jan,5,21:30
