sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,15,07:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,15,07:00
AZURA-EDO IPP (GAS),385.0,3.0,2021,Sep,15,07:00
DELTA (GAS),312.0,8.0,2021,Sep,15,07:00
GEREGU (GAS),226.0,2.0,2021,Sep,15,07:00
IHOVBOR NIPP (GAS),113.5,1.0,2021,Sep,15,07:00
JEBBA (HYDRO),416.0,5.0,2021,Sep,15,07:00
KAINJI (HYDRO),318.0,4.0,2021,Sep,15,07:00
ODUKPANI NIPP (GAS),194.7,2.0,2021,Sep,15,07:00
OLORUNSOGO (GAS),181.6,6.0,2021,Sep,15,07:00
OMOKU (GAS),38.9,3.0,2021,Sep,15,07:00
OMOTOSHO (GAS),162.5,5.0,2021,Sep,15,07:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,15,07:00
SAPELE (STEAM),45.0,1.0,2021,Sep,15,07:00
SHIRORO (HYDRO),428.0,3.0,2021,Sep,15,07:00
TRANS-AMADI (GAS),22.1,1.0,2021,Sep,15,07:00
