sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,12,07:00
AFAM VI (GAS/STEAM),279.0,4.0,2019,Jun,12,07:00
AZURA-EDO IPP (GAS),136.0,1.0,2019,Jun,12,07:00
DELTA (GAS),296.0,9.0,2019,Jun,12,07:00
EGBIN (STEAM),485.0,4.0,2019,Jun,12,07:00
GEREGU (GAS),218.0,2.0,2019,Jun,12,07:00
GEREGU NIPP (GAS),215.0,2.0,2019,Jun,12,07:00
IBOM POWER (GAS),88.0,1.0,2019,Jun,12,07:00
IHOVBOR NIPP (GAS),94.8,1.0,2019,Jun,12,07:00
JEBBA (HYDRO),223.0,3.0,2019,Jun,12,07:00
KAINJI (HYDRO),230.0,3.0,2019,Jun,12,07:00
ODUKPANI NIPP (GAS),182.8,2.0,2019,Jun,12,07:00
OLORUNSOGO (GAS),236.2,7.0,2019,Jun,12,07:00
OLORUNSOGO NIPP (GAS),66.5,1.0,2019,Jun,12,07:00
OMOKU (GAS),58.7,3.0,2019,Jun,12,07:00
OMOTOSHO (GAS),204.9,6.0,2019,Jun,12,07:00
OMOTOSHO NIPP (GAS),106.3,1.0,2019,Jun,12,07:00
PARAS ENERGY (GAS),65.7,11.0,2019,Jun,12,07:00
RIVERS IPP (GAS),148.0,1.0,2019,Jun,12,07:00
SAPELE (STEAM),61.0,1.0,2019,Jun,12,07:00
SAPELE NIPP (GAS),88.9,1.0,2019,Jun,12,07:00
SHIRORO (HYDRO),120.0,4.0,2019,Jun,12,07:00
TRANS-AMADI (GAS),64.7,3.0,2019,Jun,12,07:00
