sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.9,4.0,2019,May,14,13:00
AZURA-EDO IPP (GAS),420.0,3.0,2019,May,14,13:00
DELTA (GAS),353.0,9.0,2019,May,14,13:00
EGBIN (STEAM),455.0,3.0,2019,May,14,13:00
GEREGU NIPP (GAS),263.0,2.0,2019,May,14,13:00
IBOM POWER (GAS),87.7,1.0,2019,May,14,13:00
IHOVBOR NIPP (GAS),94.4,1.0,2019,May,14,13:00
JEBBA (HYDRO),255.0,3.0,2019,May,14,13:00
KAINJI (HYDRO),360.0,4.0,2019,May,14,13:00
ODUKPANI NIPP (GAS),169.1,2.0,2019,May,14,13:00
OLORUNSOGO (GAS),191.9,6.0,2019,May,14,13:00
OLORUNSOGO NIPP (GAS),89.5,1.0,2019,May,14,13:00
OMOKU (GAS),54.1,3.0,2019,May,14,13:00
OMOTOSHO (GAS),199.4,6.0,2019,May,14,13:00
OMOTOSHO NIPP (GAS),107.7,1.0,2019,May,14,13:00
PARAS ENERGY (GAS),64.2,8.0,2019,May,14,13:00
RIVERS IPP (GAS),155.0,1.0,2019,May,14,13:00
SAPELE (STEAM),50.0,1.0,2019,May,14,13:00
SHIRORO (HYDRO),117.0,4.0,2019,May,14,13:00
