sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,19,17:00
AFAM VI (GAS/STEAM),264.0,4.0,2021,Dec,19,17:00
ALAOJI NIPP (GAS),107.7,1.0,2021,Dec,19,17:00
AZURA-EDO IPP (GAS),381.0,3.0,2021,Dec,19,17:00
EGBIN (STEAM),483.0,4.0,2021,Dec,19,17:00
GEREGU (GAS),335.0,3.0,2021,Dec,19,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,19,17:00
IHOVBOR NIPP (GAS),79.4,1.0,2021,Dec,19,17:00
JEBBA (HYDRO),444.0,5.0,2021,Dec,19,17:00
KAINJI (HYDRO),365.0,4.0,2021,Dec,19,17:00
OLORUNSOGO (GAS),111.6,4.0,2021,Dec,19,17:00
OMOKU (GAS),52.0,3.0,2021,Dec,19,17:00
OMOTOSHO (GAS),60.8,2.0,2021,Dec,19,17:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,19,17:00
RIVERS IPP (GAS),90.0,1.0,2021,Dec,19,17:00
SAPELE (STEAM),53.0,1.0,2021,Dec,19,17:00
SHIRORO (HYDRO),440.0,3.0,2021,Dec,19,17:00
TRANS-AMADI (GAS),60.4,4.0,2021,Dec,19,17:00
