sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),423.0,3.0,2021,Apr,26,19:45
GEREGU (GAS),406.0,3.0,2021,Apr,26,19:45
GEREGU NIPP (GAS),133.0,1.0,2021,Apr,26,19:45
JEBBA (HYDRO),453.0,5.0,2021,Apr,26,19:45
ODUKPANI NIPP (GAS),448.6,4.0,2021,Apr,26,19:45
OLORUNSOGO (GAS),60.2,1.0,2021,Apr,26,19:45
OMOKU (GAS),39.3,2.0,2021,Apr,26,19:45
OMOTOSHO (GAS),64.3,2.0,2021,Apr,26,19:45
PARAS ENERGY (GAS),52.5,1.0,2021,Apr,26,19:45
RIVERS IPP (GAS),105.0,1.0,2021,Apr,26,19:45
SAPELE (STEAM),53.0,1.0,2021,Apr,26,19:45
TRANS-AMADI (GAS),52.2,4.0,2021,Apr,26,19:45
