sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),421.0,4.0,2021,Aug,21,22:00
ALAOJI NIPP (GAS),226.5,2.0,2021,Aug,21,22:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Aug,21,22:00
DELTA (GAS),437.0,8.0,2021,Aug,21,22:00
EGBIN (STEAM),838.0,5.0,2021,Aug,21,22:00
GEREGU (GAS),131.0,1.0,2021,Aug,21,22:00
GEREGU NIPP (GAS),126.0,1.0,2021,Aug,21,22:00
JEBBA (HYDRO),428.0,5.0,2021,Aug,21,22:00
KAINJI (HYDRO),215.0,3.0,2021,Aug,21,22:00
ODUKPANI NIPP (GAS),395.4,4.0,2021,Aug,21,22:00
OLORUNSOGO (GAS),151.2,5.0,2021,Aug,21,22:00
OMOKU (GAS),20.0,3.0,2021,Aug,21,22:00
OMOTOSHO (GAS),100.6,3.0,2021,Aug,21,22:00
OMOTOSHO NIPP (GAS),103.5,1.0,2021,Aug,21,22:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,21,22:00
RIVERS IPP (GAS),147.0,1.0,2021,Aug,21,22:00
SAPELE (STEAM),52.0,1.0,2021,Aug,21,22:00
SHIRORO (HYDRO),426.0,3.0,2021,Aug,21,22:00
