sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),104.0,4.0,2022,Feb,16,06:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,Feb,16,06:00
GEREGU (GAS),186.0,2.0,2022,Feb,16,06:00
GEREGU NIPP (GAS),110.0,1.0,2022,Feb,16,06:00
IBOM POWER (GAS),25.0,1.0,2022,Feb,16,06:00
IHOVBOR NIPP (GAS),111.3,1.0,2022,Feb,16,06:00
JEBBA (HYDRO),334.0,4.0,2022,Feb,16,06:00
KAINJI (HYDRO),387.0,4.0,2022,Feb,16,06:00
ODUKPANI NIPP (GAS),204.0,2.0,2022,Feb,16,06:00
OLORUNSOGO (GAS),90.2,3.0,2022,Feb,16,06:00
OMOKU (GAS),45.5,3.0,2022,Feb,16,06:00
OMOTOSHO (GAS),72.6,3.0,2022,Feb,16,06:00
OMOTOSHO NIPP (GAS),86.3,1.0,2022,Feb,16,06:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,16,06:00
RIVERS IPP (GAS),159.0,1.0,2022,Feb,16,06:00
SAPELE (STEAM),26.0,1.0,2022,Feb,16,06:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,16,06:00
TRANS-AMADI (GAS),92.93,4.0,2022,Feb,16,06:00
