sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),212.0,4.0,2022,Jan,20,19:30
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,20,19:30
GEREGU (GAS),345.0,3.0,2022,Jan,20,19:30
GEREGU NIPP (GAS),116.0,1.0,2022,Jan,20,19:30
JEBBA (HYDRO),400.0,5.0,2022,Jan,20,19:30
ODUKPANI NIPP (GAS),282.9,3.0,2022,Jan,20,19:30
OLORUNSOGO (GAS),76.0,1.0,2022,Jan,20,19:30
OMOKU (GAS),52.0,3.0,2022,Jan,20,19:30
OMOTOSHO (GAS),144.5,5.0,2022,Jan,20,19:30
PARAS ENERGY (GAS),49.4,1.0,2022,Jan,20,19:30
RIVERS IPP (GAS),160.0,1.0,2022,Jan,20,19:30
SAPELE (STEAM),44.0,1.0,2022,Jan,20,19:30
SAPELE NIPP (GAS),76.5,1.0,2022,Jan,20,19:30
SHIRORO (HYDRO),393.0,3.0,2022,Jan,20,19:30
TRANS-AMADI (GAS),57.2,4.0,2022,Jan,20,19:30
