sector,num,unit,year,month,day,hour
EGBIN (STEAM),437.0,4.0,2018,Oct,10,09:00
GEREGU (GAS),72.0,1.0,2018,Oct,10,09:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,10,09:00
IBOM POWER (GAS),62.8,1.0,2018,Oct,10,09:00
IHOVBOR NIPP (GAS),76.2,1.0,2018,Oct,10,09:00
JEBBA (HYDRO),350.0,5.0,2018,Oct,10,09:00
KAINJI (HYDRO),145.0,4.0,2018,Oct,10,09:00
OLORUNSOGO (GAS),79.4,3.0,2018,Oct,10,09:00
OMOTOSHO (GAS),90.7,3.0,2018,Oct,10,09:00
OMOTOSHO NIPP (GAS),74.5,1.0,2018,Oct,10,09:00
PARAS ENERGY (GAS),67.0,8.0,2018,Oct,10,09:00
RIVERS IPP (GAS),80.0,1.0,2018,Oct,10,09:00
SHIRORO (HYDRO),433.0,3.0,2018,Oct,10,09:00
