sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,7,15:00
ALAOJI NIPP (GAS),182.7,2.0,2020,Jun,7,15:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Jun,7,15:00
DELTA (GAS),372.0,9.0,2020,Jun,7,15:00
EGBIN (STEAM),445.0,4.0,2020,Jun,7,15:00
GEREGU (GAS),265.0,2.0,2020,Jun,7,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,7,15:00
IBOM POWER (GAS),76.4,1.0,2020,Jun,7,15:00
JEBBA (HYDRO),346.0,4.0,2020,Jun,7,15:00
KAINJI (HYDRO),302.0,4.0,2020,Jun,7,15:00
ODUKPANI NIPP (GAS),405.0,4.0,2020,Jun,7,15:00
OMOKU (GAS),74.1,5.0,2020,Jun,7,15:00
OMOTOSHO (GAS),97.4,3.0,2020,Jun,7,15:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jun,7,15:00
RIVERS IPP (GAS),156.0,1.0,2020,Jun,7,15:00
SHIRORO (HYDRO),108.0,2.0,2020,Jun,7,15:00
TRANS-AMADI (GAS),83.3,4.0,2020,Jun,7,15:00
