sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Feb,25,22:00
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,25,22:00
ALAOJI NIPP (GAS),101.3,1.0,2022,Feb,25,22:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Feb,25,22:00
DELTA (GAS),424.0,9.0,2022,Feb,25,22:00
EGBIN (STEAM),703.0,4.0,2022,Feb,25,22:00
GEREGU (GAS),120.0,1.0,2022,Feb,25,22:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,25,22:00
IHOVBOR NIPP (GAS),97.1,1.0,2022,Feb,25,22:00
JEBBA (HYDRO),407.0,5.0,2022,Feb,25,22:00
KAINJI (HYDRO),369.0,4.0,2022,Feb,25,22:00
ODUKPANI NIPP (GAS),214.8,2.0,2022,Feb,25,22:00
OLORUNSOGO (GAS),75.7,3.0,2022,Feb,25,22:00
OMOKU (GAS),41.8,3.0,2022,Feb,25,22:00
OMOTOSHO (GAS),67.1,2.0,2022,Feb,25,22:00
OMOTOSHO NIPP (GAS),205.1,2.0,2022,Feb,25,22:00
PARAS ENERGY (GAS),43.9,6.0,2022,Feb,25,22:00
RIVERS IPP (GAS),162.0,1.0,2022,Feb,25,22:00
SAPELE (STEAM),31.0,1.0,2022,Feb,25,22:00
SAPELE NIPP (GAS),86.8,1.0,2022,Feb,25,22:00
SHIRORO (HYDRO),426.0,3.0,2022,Feb,25,22:00
TRANS-AMADI (GAS),88.0,4.0,2022,Feb,25,22:00
