sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,31,20:00
AFAM VI (GAS/STEAM),345.0,4.0,2021,Aug,31,20:00
ALAOJI NIPP (GAS),81.5,1.0,2021,Aug,31,20:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Aug,31,20:00
DELTA (GAS),365.0,8.0,2021,Aug,31,20:00
EGBIN (STEAM),598.0,4.0,2021,Aug,31,20:00
GEREGU (GAS),272.0,2.0,2021,Aug,31,20:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,31,20:00
JEBBA (HYDRO),422.0,5.0,2021,Aug,31,20:00
KAINJI (HYDRO),313.0,4.0,2021,Aug,31,20:00
ODUKPANI NIPP (GAS),207.3,2.0,2021,Aug,31,20:00
OLORUNSOGO (GAS),120.6,4.0,2021,Aug,31,20:00
OLORUNSOGO NIPP (GAS),110.0,1.0,2021,Aug,31,20:00
OMOKU (GAS),62.8,3.0,2021,Aug,31,20:00
OMOTOSHO (GAS),153.0,5.0,2021,Aug,31,20:00
SAPELE (STEAM),50.0,1.0,2021,Aug,31,20:00
SHIRORO (HYDRO),449.0,3.0,2021,Aug,31,20:00
TRANS-AMADI (GAS),82.8,4.0,2021,Aug,31,20:00
