sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,17,20:45
AZURA-EDO IPP (GAS),417.0,3.0,2021,May,17,20:45
EGBIN (STEAM),756.0,5.0,2021,May,17,20:45
GEREGU (GAS),411.0,3.0,2021,May,17,20:45
GEREGU NIPP (GAS),125.0,1.0,2021,May,17,20:45
JEBBA (HYDRO),344.0,4.0,2021,May,17,20:45
ODUKPANI NIPP (GAS),420.3,4.0,2021,May,17,20:45
OLORUNSOGO (GAS),129.2,1.0,2021,May,17,20:45
OMOKU (GAS),40.5,2.0,2021,May,17,20:45
OMOTOSHO (GAS),93.0,3.0,2021,May,17,20:45
PARAS ENERGY (GAS),52.5,1.0,2021,May,17,20:45
SAPELE (STEAM),51.0,1.0,2021,May,17,20:45
SHIRORO (HYDRO),239.0,2.0,2021,May,17,20:45
TRANS-AMADI (GAS),47.0,3.0,2021,May,17,20:45
