sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,22,20:30
AZURA-EDO IPP (GAS),175.0,3.0,2021,Mar,22,20:30
GEREGU NIPP (GAS),0.0,1.0,2021,Mar,22,20:30
JEBBA (HYDRO),418.0,5.0,2021,Mar,22,20:30
ODUKPANI NIPP (GAS),431.6,4.0,2021,Mar,22,20:30
OLORUNSOGO (GAS),135.1,1.0,2021,Mar,22,20:30
OLORUNSOGO NIPP (GAS),119.8,1.0,2021,Mar,22,20:30
OMOKU (GAS),38.9,2.0,2021,Mar,22,20:30
OMOTOSHO (GAS),131.0,4.0,2021,Mar,22,20:30
OMOTOSHO NIPP (GAS),115.4,1.0,2021,Mar,22,20:30
RIVERS IPP (GAS),166.0,1.0,2021,Mar,22,20:30
SAPELE (STEAM),56.0,1.0,2021,Mar,22,20:30
SHIRORO (HYDRO),110.0,2.0,2021,Mar,22,20:30
TRANS-AMADI (GAS),55.0,4.0,2021,Mar,22,20:30
