sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,15,16:00
ALAOJI NIPP (GAS),100.3,1.0,2021,Jul,15,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,15,16:00
DELTA (GAS),448.0,9.0,2021,Jul,15,16:00
EGBIN (STEAM),489.0,3.0,2021,Jul,15,16:00
GEREGU (GAS),306.0,3.0,2021,Jul,15,16:00
GEREGU NIPP (GAS),125.0,1.0,2021,Jul,15,16:00
JEBBA (HYDRO),240.0,3.0,2021,Jul,15,16:00
KAINJI (HYDRO),108.0,2.0,2021,Jul,15,16:00
ODUKPANI NIPP (GAS),166.9,2.0,2021,Jul,15,16:00
OLORUNSOGO (GAS),120.9,4.0,2021,Jul,15,16:00
OMOKU (GAS),38.9,2.0,2021,Jul,15,16:00
OMOTOSHO (GAS),112.2,3.0,2021,Jul,15,16:00
PARAS ENERGY (GAS),48.4,8.0,2021,Jul,15,16:00
RIVERS IPP (GAS),60.0,1.0,2021,Jul,15,16:00
SAPELE (STEAM),54.0,1.0,2021,Jul,15,16:00
SAPELE NIPP (GAS),85.2,1.0,2021,Jul,15,16:00
TRANS-AMADI (GAS),82.2,4.0,2021,Jul,15,16:00
