sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Oct,26,09:00
AFAM VI (GAS/STEAM),247.0,4.0,2020,Oct,26,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,26,09:00
DELTA (GAS),260.0,9.0,2020,Oct,26,09:00
EGBIN (STEAM),509.0,4.0,2020,Oct,26,09:00
GEREGU (GAS),160.0,2.0,2020,Oct,26,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,26,09:00
IBOM POWER (GAS),43.8,1.0,2020,Oct,26,09:00
JEBBA (HYDRO),315.0,4.0,2020,Oct,26,09:00
KAINJI (HYDRO),331.0,3.0,2020,Oct,26,09:00
ODUKPANI NIPP (GAS),168.4,2.0,2020,Oct,26,09:00
OLORUNSOGO (GAS),137.7,5.0,2020,Oct,26,09:00
OMOKU (GAS),37.1,3.0,2020,Oct,26,09:00
OMOTOSHO (GAS),131.4,5.0,2020,Oct,26,09:00
PARAS ENERGY (GAS),48.3,8.0,2020,Oct,26,09:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,26,09:00
SAPELE (STEAM),45.4,2.0,2020,Oct,26,09:00
SHIRORO (HYDRO),350.0,3.0,2020,Oct,26,09:00
TRANS-AMADI (GAS),31.2,4.0,2020,Oct,26,09:00
