sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2021,Oct,2,20:30
AZURA-EDO IPP (GAS),420.0,3.0,2021,Oct,2,20:30
GEREGU NIPP (GAS),133.0,1.0,2021,Oct,2,20:30
JEBBA (HYDRO),462.0,5.0,2021,Oct,2,20:30
ODUKPANI NIPP (GAS),212.2,2.0,2021,Oct,2,20:30
OLORUNSOGO (GAS),120.6,4.0,2021,Oct,2,20:30
OMOKU (GAS),50.8,3.0,2021,Oct,2,20:30
OMOTOSHO (GAS),135.1,4.0,2021,Oct,2,20:30
PARAS ENERGY (GAS),40.27,1.0,2021,Oct,2,20:30
RIVERS IPP (GAS),80.0,1.0,2021,Oct,2,20:30
SAPELE (STEAM),50.0,1.0,2021,Oct,2,20:30
SAPELE NIPP (GAS),91.4,1.0,2021,Oct,2,20:30
SHIRORO (HYDRO),439.0,3.0,2021,Oct,2,20:30
TRANS-AMADI (GAS),50.0,3.0,2021,Oct,2,20:30
