sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jan,1,17:00
AFAM VI (GAS/STEAM),269.0,4.0,2021,Jan,1,17:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Jan,1,17:00
DELTA (GAS),320.0,9.0,2021,Jan,1,17:00
EGBIN (STEAM),742.0,5.0,2021,Jan,1,17:00
GEREGU (GAS),293.0,3.0,2021,Jan,1,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,1,17:00
IBOM POWER (GAS),76.7,1.0,2021,Jan,1,17:00
JEBBA (HYDRO),283.0,4.0,2021,Jan,1,17:00
KAINJI (HYDRO),337.0,4.0,2021,Jan,1,17:00
ODUKPANI NIPP (GAS),308.0,3.0,2021,Jan,1,17:00
OLORUNSOGO (GAS),185.8,6.0,2021,Jan,1,17:00
OMOKU (GAS),38.1,4.0,2021,Jan,1,17:00
OMOTOSHO (GAS),119.8,4.0,2021,Jan,1,17:00
SAPELE (STEAM),58.0,1.0,2021,Jan,1,17:00
SAPELE NIPP (GAS),92.4,1.0,2021,Jan,1,17:00
SHIRORO (HYDRO),180.0,3.0,2021,Jan,1,17:00
TRANS-AMADI (GAS),46.4,4.0,2021,Jan,1,17:00
