sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),145.0,4.0,2019,Dec,13,11:00
AZURA-EDO IPP (GAS),393.0,3.0,2019,Dec,13,11:00
DELTA (GAS),323.0,7.0,2019,Dec,13,11:00
EGBIN (STEAM),594.0,3.0,2019,Dec,13,11:00
GEREGU (GAS),387.0,3.0,2019,Dec,13,11:00
GEREGU NIPP (GAS),1216.0,1.0,2019,Dec,13,11:00
JEBBA (HYDRO),424.0,5.0,2019,Dec,13,11:00
KAINJI (HYDRO),374.0,4.0,2019,Dec,13,11:00
ODUKPANI NIPP (GAS),262.1,3.0,2019,Dec,13,11:00
OLORUNSOGO (GAS),134.2,4.0,2019,Dec,13,11:00
OLORUNSOGO NIPP (GAS),107.8,1.0,2019,Dec,13,11:00
OMOKU (GAS),81.4,4.0,2019,Dec,13,11:00
OMOTOSHO (GAS),63.4,2.0,2019,Dec,13,11:00
OMOTOSHO NIPP (GAS),90.1,1.0,2019,Dec,13,11:00
PARAS ENERGY (GAS),35.1,6.0,2019,Dec,13,11:00
RIVERS IPP (GAS),40.0,1.0,2019,Dec,13,11:00
SHIRORO (HYDRO),438.0,4.0,2019,Dec,13,11:00
