sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,13,22:00
AFAM VI (GAS/STEAM),424.0,4.0,2021,Aug,13,22:00
ALAOJI NIPP (GAS),221.2,2.0,2021,Aug,13,22:00
AZURA-EDO IPP (GAS),447.0,3.0,2021,Aug,13,22:00
DELTA (GAS),368.0,8.0,2021,Aug,13,22:00
EGBIN (STEAM),926.0,5.0,2021,Aug,13,22:00
GEREGU (GAS),142.0,1.0,2021,Aug,13,22:00
GEREGU NIPP (GAS),139.0,1.0,2021,Aug,13,22:00
JEBBA (HYDRO),423.0,5.0,2021,Aug,13,22:00
KAINJI (HYDRO),227.0,3.0,2021,Aug,13,22:00
ODUKPANI NIPP (GAS),328.4,3.0,2021,Aug,13,22:00
OLORUNSOGO (GAS),168.6,5.0,2021,Aug,13,22:00
OMOKU (GAS),38.7,2.0,2021,Aug,13,22:00
OMOTOSHO (GAS),131.7,4.0,2021,Aug,13,22:00
OMOTOSHO NIPP (GAS),110.6,1.0,2021,Aug,13,22:00
PARAS ENERGY (GAS),55.6,8.0,2021,Aug,13,22:00
RIVERS IPP (GAS),164.0,1.0,2021,Aug,13,22:00
SAPELE NIPP (GAS),104.1,1.0,2021,Aug,13,22:00
SHIRORO (HYDRO),298.0,2.0,2021,Aug,13,22:00
TRANS-AMADI (GAS),76.8,4.0,2021,Aug,13,22:00
