sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,20,17:00
AFAM VI (GAS/STEAM),290.0,4.0,2020,Nov,20,17:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,Nov,20,17:00
DELTA (GAS),260.0,8.0,2020,Nov,20,17:00
EGBIN (STEAM),611.0,4.0,2020,Nov,20,17:00
GEREGU (GAS),352.0,3.0,2020,Nov,20,17:00
GEREGU NIPP (GAS),131.0,1.0,2020,Nov,20,17:00
IBOM POWER (GAS),83.1,1.0,2020,Nov,20,17:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,20,17:00
KAINJI (HYDRO),289.0,3.0,2020,Nov,20,17:00
ODUKPANI NIPP (GAS),390.2,4.0,2020,Nov,20,17:00
OLORUNSOGO (GAS),120.4,4.0,2020,Nov,20,17:00
OMOKU (GAS),23.2,4.0,2020,Nov,20,17:00
OMOTOSHO (GAS),126.8,4.0,2020,Nov,20,17:00
OMOTOSHO NIPP (GAS),105.8,1.0,2020,Nov,20,17:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,20,17:00
RIVERS IPP (GAS),115.0,1.0,2020,Nov,20,17:00
SAPELE (STEAM),56.0,1.0,2020,Nov,20,17:00
SHIRORO (HYDRO),331.0,4.0,2020,Nov,20,17:00
TRANS-AMADI (GAS),37.9,2.0,2020,Nov,20,17:00
