sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,29,06:00
AFAM VI (GAS/STEAM),254.0,4.0,2020,May,29,06:00
ALAOJI NIPP (GAS),83.8,1.0,2020,May,29,06:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,29,06:00
EGBIN (STEAM),519.0,4.0,2020,May,29,06:00
GEREGU (GAS),204.0,2.0,2020,May,29,06:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,29,06:00
IBOM POWER (GAS),63.4,1.0,2020,May,29,06:00
JEBBA (HYDRO),224.0,3.0,2020,May,29,06:00
KAINJI (HYDRO),132.0,3.0,2020,May,29,06:00
ODUKPANI NIPP (GAS),373.3,4.0,2020,May,29,06:00
OLORUNSOGO (GAS),161.5,5.0,2020,May,29,06:00
OLORUNSOGO NIPP (GAS),80.2,1.0,2020,May,29,06:00
OMOTOSHO (GAS),118.3,4.0,2020,May,29,06:00
OMOTOSHO NIPP (GAS),78.9,1.0,2020,May,29,06:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,29,06:00
RIVERS IPP (GAS),60.0,1.0,2020,May,29,06:00
SHIRORO (HYDRO),110.0,2.0,2020,May,29,06:00
TRANS-AMADI (GAS),45.2,4.0,2020,May,29,06:00
