sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,17,19:00
AFAM VI (GAS/STEAM),291.0,4.0,2020,Apr,17,19:00
ALAOJI NIPP (GAS),199.4,2.0,2020,Apr,17,19:00
AZURA-EDO IPP (GAS),356.0,3.0,2020,Apr,17,19:00
DELTA (GAS),401.0,9.0,2020,Apr,17,19:00
EGBIN (STEAM),704.0,4.0,2020,Apr,17,19:00
GEREGU (GAS),274.0,3.0,2020,Apr,17,19:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,17,19:00
IBOM POWER (GAS),81.4,1.0,2020,Apr,17,19:00
JEBBA (HYDRO),281.0,3.0,2020,Apr,17,19:00
KAINJI (HYDRO),355.0,4.0,2020,Apr,17,19:00
ODUKPANI NIPP (GAS),318.3,3.0,2020,Apr,17,19:00
OLORUNSOGO (GAS),153.8,5.0,2020,Apr,17,19:00
OMOKU (GAS),93.0,5.0,2020,Apr,17,19:00
OMOTOSHO (GAS),112.9,4.0,2020,Apr,17,19:00
OMOTOSHO NIPP (GAS),108.6,1.0,2020,Apr,17,19:00
PARAS ENERGY (GAS),60.4,7.0,2020,Apr,17,19:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,17,19:00
SAPELE (STEAM),61.8,2.0,2020,Apr,17,19:00
SHIRORO (HYDRO),336.0,3.0,2020,Apr,17,19:00
TRANS-AMADI (GAS),85.7,4.0,2020,Apr,17,19:00
