sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,25,23:00
AFAM VI (GAS/STEAM),143.0,4.0,2019,Apr,25,23:00
DELTA (GAS),290.0,7.0,2019,Apr,25,23:00
EGBIN (STEAM),358.0,4.0,2019,Apr,25,23:00
GEREGU (GAS),282.0,2.0,2019,Apr,25,23:00
GEREGU NIPP (GAS),140.0,1.0,2019,Apr,25,23:00
IBOM POWER (GAS),81.3,1.0,2019,Apr,25,23:00
IHOVBOR NIPP (GAS),98.4,1.0,2019,Apr,25,23:00
JEBBA (HYDRO),354.0,4.0,2019,Apr,25,23:00
ODUKPANI NIPP (GAS),408.6,4.0,2019,Apr,25,23:00
OMOTOSHO (GAS),120.8,4.0,2019,Apr,25,23:00
OMOTOSHO NIPP (GAS),112.8,1.0,2019,Apr,25,23:00
PARAS ENERGY (GAS),66.5,11.0,2019,Apr,25,23:00
SAPELE (STEAM),100.0,2.0,2019,Apr,25,23:00
