sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,5,11:00
AFAM VI (GAS/STEAM),226.0,4.0,2022,Feb,5,11:00
ALAOJI NIPP (GAS),111.2,1.0,2022,Feb,5,11:00
AZURA-EDO IPP (GAS),267.0,2.0,2022,Feb,5,11:00
DELTA (GAS),440.0,9.0,2022,Feb,5,11:00
EGBIN (STEAM),180.0,1.0,2022,Feb,5,11:00
GEREGU (GAS),346.0,3.0,2022,Feb,5,11:00
GEREGU NIPP (GAS),128.0,1.0,2022,Feb,5,11:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,5,11:00
IHOVBOR NIPP (GAS),187.1,2.0,2022,Feb,5,11:00
JEBBA (HYDRO),260.0,3.0,2022,Feb,5,11:00
KAINJI (HYDRO),375.0,4.0,2022,Feb,5,11:00
OLORUNSOGO (GAS),120.2,4.0,2022,Feb,5,11:00
OLORUNSOGO NIPP (GAS),112.4,1.0,2022,Feb,5,11:00
OMOKU (GAS),52.8,3.0,2022,Feb,5,11:00
OMOTOSHO (GAS),142.5,5.0,2022,Feb,5,11:00
OMOTOSHO NIPP (GAS),105.3,1.0,2022,Feb,5,11:00
PARAS ENERGY (GAS),40.3,6.0,2022,Feb,5,11:00
RIVERS IPP (GAS),130.0,1.0,2022,Feb,5,11:00
SHIRORO (HYDRO),205.0,2.0,2022,Feb,5,11:00
TRANS-AMADI (GAS),89.0,4.0,2022,Feb,5,11:00
