sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,31,08:00
DELTA (GAS),336.0,8.0,2021,Mar,31,08:00
EGBIN (STEAM),784.0,4.0,2021,Mar,31,08:00
GEREGU (GAS),395.0,3.0,2021,Mar,31,08:00
JEBBA (HYDRO),423.0,5.0,2021,Mar,31,08:00
KAINJI (HYDRO),328.0,4.0,2021,Mar,31,08:00
ODUKPANI NIPP (GAS),301.3,3.0,2021,Mar,31,08:00
OLORUNSOGO (GAS),96.5,3.0,2021,Mar,31,08:00
OLORUNSOGO NIPP (GAS),109.5,1.0,2021,Mar,31,08:00
OMOKU (GAS),38.1,2.0,2021,Mar,31,08:00
OMOTOSHO (GAS),98.1,3.0,2021,Mar,31,08:00
OMOTOSHO NIPP (GAS),104.2,1.0,2021,Mar,31,08:00
PARAS ENERGY (GAS),51.6,8.0,2021,Mar,31,08:00
RIVERS IPP (GAS),60.0,1.0,2021,Mar,31,08:00
SHIRORO (HYDRO),202.0,2.0,2021,Mar,31,08:00
TRANS-AMADI (GAS),81.3,4.0,2021,Mar,31,08:00
