sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,10,21:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,10,21:00
DELTA (GAS),377.0,9.0,2020,Jun,10,21:00
GEREGU NIPP (GAS),110.0,1.0,2020,Jun,10,21:00
IBOM POWER (GAS),88.9,1.0,2020,Jun,10,21:00
JEBBA (HYDRO),333.0,4.0,2020,Jun,10,21:00
KAINJI (HYDRO),207.0,4.0,2020,Jun,10,21:00
ODUKPANI NIPP (GAS),374.6,4.0,2020,Jun,10,21:00
OLORUNSOGO (GAS),119.9,4.0,2020,Jun,10,21:00
OMOKU (GAS),78.8,5.0,2020,Jun,10,21:00
OMOTOSHO (GAS),87.9,3.0,2020,Jun,10,21:00
OMOTOSHO NIPP (GAS),97.9,1.0,2020,Jun,10,21:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jun,10,21:00
RIVERS IPP (GAS),146.0,1.0,2020,Jun,10,21:00
SHIRORO (HYDRO),256.0,2.0,2020,Jun,10,21:00
TRANS-AMADI (GAS),94.3,4.0,2020,Jun,10,21:00
