sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),315.0,4.0,2020,Nov,5,19:15
GEREGU (GAS),278.0,2.0,2020,Nov,5,19:15
GEREGU NIPP (GAS),138.0,1.0,2020,Nov,5,19:15
IBOM POWER (GAS),65.2,1.0,2020,Nov,5,19:15
ODUKPANI NIPP (GAS),433.5,5.0,2020,Nov,5,19:15
OLORUNSOGO (GAS),186.0,1.0,2020,Nov,5,19:15
OMOTOSHO (GAS),186.2,6.0,2020,Nov,5,19:15
OMOTOSHO NIPP (GAS),107.4,1.0,2020,Nov,5,19:15
RIVERS IPP (GAS),90.0,1.0,2020,Nov,5,19:15
SAPELE (STEAM),49.0,1.0,2020,Nov,5,19:15
SAPELE NIPP (GAS),197.1,2.0,2020,Nov,5,19:15
SHIRORO (HYDRO),423.0,4.0,2020,Nov,5,19:15
TRANS-AMADI (GAS),50.5,3.0,2020,Nov,5,19:15
