sector,num,unit,year,month,day,hour
DELTA (GAS),314.0,8.0,2019,Dec,26,20:15
EGBIN (STEAM),667.0,4.0,2019,Dec,26,20:15
GEREGU (GAS),403.0,3.0,2019,Dec,26,20:15
GEREGU NIPP (GAS),135.0,1.0,2019,Dec,26,20:15
JEBBA (HYDRO),419.0,5.0,2019,Dec,26,20:15
ODUKPANI NIPP (GAS),427.1,1.0,2019,Dec,26,20:15
OLORUNSOGO (GAS),163.4,1.0,2019,Dec,26,20:15
OMOKU (GAS),82.2,4.0,2019,Dec,26,20:15
OMOTOSHO (GAS),129.8,4.0,2019,Dec,26,20:15
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Dec,26,20:15
RIVERS IPP (GAS),120.0,1.0,2019,Dec,26,20:15
