sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Feb,15,15:00
AFAM VI (GAS/STEAM),97.0,4.0,2022,Feb,15,15:00
ALAOJI NIPP (GAS),106.3,1.0,2022,Feb,15,15:00
AZURA-EDO IPP (GAS),420.0,3.0,2022,Feb,15,15:00
EGBIN (STEAM),526.0,3.0,2022,Feb,15,15:00
GEREGU (GAS),201.0,2.0,2022,Feb,15,15:00
GEREGU NIPP (GAS),100.0,1.0,2022,Feb,15,15:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,15,15:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,15,15:00
KAINJI (HYDRO),381.0,4.0,2022,Feb,15,15:00
ODUKPANI NIPP (GAS),200.8,2.0,2022,Feb,15,15:00
OLORUNSOGO (GAS),74.7,3.0,2022,Feb,15,15:00
OMOKU (GAS),41.1,3.0,2022,Feb,15,15:00
OMOTOSHO (GAS),72.5,3.0,2022,Feb,15,15:00
OMOTOSHO NIPP (GAS),90.7,1.0,2022,Feb,15,15:00
PARAS ENERGY (GAS),37.9,6.0,2022,Feb,15,15:00
RIVERS IPP (GAS),157.0,1.0,2022,Feb,15,15:00
SAPELE (STEAM),26.0,1.0,2022,Feb,15,15:00
SHIRORO (HYDRO),446.0,3.0,2022,Feb,15,15:00
TRANS-AMADI (GAS),83.1,4.0,2022,Feb,15,15:00
