sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,3,19:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Nov,3,19:00
ALAOJI NIPP (GAS),41.6,1.0,2019,Nov,3,19:00
AZURA-EDO IPP (GAS),251.0,2.0,2019,Nov,3,19:00
DELTA (GAS),257.0,8.0,2019,Nov,3,19:00
EGBIN (STEAM),305.0,3.0,2019,Nov,3,19:00
GEREGU NIPP (GAS),124.0,1.0,2019,Nov,3,19:00
IHOVBOR NIPP (GAS),103.3,1.0,2019,Nov,3,19:00
JEBBA (HYDRO),416.0,5.0,2019,Nov,3,19:00
KAINJI (HYDRO),327.0,4.0,2019,Nov,3,19:00
ODUKPANI NIPP (GAS),100.1,1.0,2019,Nov,3,19:00
OMOKU (GAS),81.5,4.0,2019,Nov,3,19:00
OMOTOSHO (GAS),76.9,3.0,2019,Nov,3,19:00
OMOTOSHO NIPP (GAS),74.0,1.0,2019,Nov,3,19:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,3,19:00
RIVERS IPP (GAS),143.0,1.0,2019,Nov,3,19:00
SAPELE NIPP (GAS),92.8,1.0,2019,Nov,3,19:00
SHIRORO (HYDRO),435.0,4.0,2019,Nov,3,19:00
TRANS-AMADI (GAS),65.6,3.0,2019,Nov,3,19:00
