sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),141.0,4.0,2021,Nov,23,19:45
ALAOJI NIPP (GAS),113.3,1.0,2021,Nov,23,19:45
AZURA-EDO IPP (GAS),425.0,3.0,2021,Nov,23,19:45
GEREGU (GAS),277.0,2.0,2021,Nov,23,19:45
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,23,19:45
IBOM POWER (GAS),30.2,1.0,2021,Nov,23,19:45
IHOVBOR NIPP (GAS),108.0,1.0,2021,Nov,23,19:45
JEBBA (HYDRO),463.0,5.0,2021,Nov,23,19:45
ODUKPANI NIPP (GAS),294.6,3.0,2021,Nov,23,19:45
OLORUNSOGO (GAS),180.0,1.0,2021,Nov,23,19:45
OMOKU (GAS),50.4,3.0,2021,Nov,23,19:45
OMOTOSHO (GAS),121.4,4.0,2021,Nov,23,19:45
PARAS ENERGY (GAS),35.9,1.0,2021,Nov,23,19:45
RIVERS IPP (GAS),151.0,1.0,2021,Nov,23,19:45
SHIRORO (HYDRO),438.0,3.0,2021,Nov,23,19:45
TRANS-AMADI (GAS),73.3,4.0,2021,Nov,23,19:45
