sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,7,16:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Nov,7,16:00
ALAOJI NIPP (GAS),82.4,1.0,2020,Nov,7,16:00
DELTA (GAS),326.0,9.0,2020,Nov,7,16:00
EGBIN (STEAM),483.0,3.0,2020,Nov,7,16:00
GEREGU (GAS),160.0,2.0,2020,Nov,7,16:00
GEREGU NIPP (GAS),127.0,1.0,2020,Nov,7,16:00
JEBBA (HYDRO),363.0,4.0,2020,Nov,7,16:00
KAINJI (HYDRO),332.0,3.0,2020,Nov,7,16:00
ODUKPANI NIPP (GAS),301.5,3.0,2020,Nov,7,16:00
OLORUNSOGO (GAS),154.7,5.0,2020,Nov,7,16:00
OMOKU (GAS),61.2,4.0,2020,Nov,7,16:00
OMOTOSHO (GAS),130.2,4.0,2020,Nov,7,16:00
OMOTOSHO NIPP (GAS),104.6,1.0,2020,Nov,7,16:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,7,16:00
RIVERS IPP (GAS),60.0,1.0,2020,Nov,7,16:00
SAPELE (STEAM),57.0,1.0,2020,Nov,7,16:00
SAPELE NIPP (GAS),83.6,1.0,2020,Nov,7,16:00
SHIRORO (HYDRO),416.0,3.0,2020,Nov,7,16:00
TRANS-AMADI (GAS),33.7,4.0,2020,Nov,7,16:00
