sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jan,6,20:00
AFAM VI (GAS/STEAM),134.0,4.0,2020,Jan,6,20:00
ALAOJI NIPP (GAS),73.2,1.0,2020,Jan,6,20:00
AZURA-EDO IPP (GAS),333.0,3.0,2020,Jan,6,20:00
DELTA (GAS),300.0,7.0,2020,Jan,6,20:00
EGBIN (STEAM),680.0,4.0,2020,Jan,6,20:00
GEREGU (GAS),336.0,3.0,2020,Jan,6,20:00
GEREGU NIPP (GAS),125.0,1.0,2020,Jan,6,20:00
IHOVBOR NIPP (GAS),74.9,1.0,2020,Jan,6,20:00
JEBBA (HYDRO),418.0,5.0,2020,Jan,6,20:00
KAINJI (HYDRO),369.0,4.0,2020,Jan,6,20:00
ODUKPANI NIPP (GAS),187.0,2.0,2020,Jan,6,20:00
OMOTOSHO (GAS),57.9,2.0,2020,Jan,6,20:00
OMOTOSHO NIPP (GAS),101.9,1.0,2020,Jan,6,20:00
PARAS ENERGY (GAS),45.3,6.0,2020,Jan,6,20:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,6,20:00
SAPELE (STEAM),38.0,1.0,2020,Jan,6,20:00
SAPELE NIPP (GAS),86.4,1.0,2020,Jan,6,20:00
