sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),10.4,1.0,2020,Apr,18,15:00
AFAM VI (GAS/STEAM),281.0,4.0,2020,Apr,18,15:00
ALAOJI NIPP (GAS),105.1,1.0,2020,Apr,18,15:00
AZURA-EDO IPP (GAS),344.0,3.0,2020,Apr,18,15:00
DELTA (GAS),391.0,9.0,2020,Apr,18,15:00
EGBIN (STEAM),606.0,4.0,2020,Apr,18,15:00
GEREGU (GAS),266.0,2.0,2020,Apr,18,15:00
GEREGU NIPP (GAS),129.0,1.0,2020,Apr,18,15:00
JEBBA (HYDRO),273.0,3.0,2020,Apr,18,15:00
KAINJI (HYDRO),350.0,4.0,2020,Apr,18,15:00
ODUKPANI NIPP (GAS),411.7,4.0,2020,Apr,18,15:00
OLORUNSOGO (GAS),127.4,4.0,2020,Apr,18,15:00
OMOKU (GAS),70.5,5.0,2020,Apr,18,15:00
OMOTOSHO (GAS),117.4,4.0,2020,Apr,18,15:00
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Apr,18,15:00
PARAS ENERGY (GAS),63.0,9.0,2020,Apr,18,15:00
RIVERS IPP (GAS),140.0,1.0,2020,Apr,18,15:00
SAPELE (STEAM),60.6,2.0,2020,Apr,18,15:00
SHIRORO (HYDRO),328.0,3.0,2020,Apr,18,15:00
TRANS-AMADI (GAS),81.9,4.0,2020,Apr,18,15:00
