sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.5,2.0,2018,Sep,27,21:00
AZURA-EDO IPP (GAS),282.0,2.0,2018,Sep,27,21:00
EGBIN (STEAM),613.0,4.0,2018,Sep,27,21:00
GEREGU (GAS),140.0,1.0,2018,Sep,27,21:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,27,21:00
IHOVBOR NIPP (GAS),85.5,1.0,2018,Sep,27,21:00
KAINJI (HYDRO),362.0,4.0,2018,Sep,27,21:00
OMOTOSHO (GAS),140.8,4.0,2018,Sep,27,21:00
OMOTOSHO NIPP (GAS),109.4,1.0,2018,Sep,27,21:00
PARAS ENERGY (GAS),69.1,9.0,2018,Sep,27,21:00
RIVERS IPP (GAS),152.0,1.0,2018,Sep,27,21:00
SAPELE (STEAM),50.0,1.0,2018,Sep,27,21:00
