sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),101.0,4.0,2018,Sep,27,09:00
ALAOJI NIPP (GAS),81.1,2.0,2018,Sep,27,09:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Sep,27,09:00
GEREGU (GAS),112.0,1.0,2018,Sep,27,09:00
IHOVBOR NIPP (GAS),80.3,1.0,2018,Sep,27,09:00
KAINJI (HYDRO),271.0,4.0,2018,Sep,27,09:00
OLORUNSOGO (GAS),114.1,4.0,2018,Sep,27,09:00
OMOTOSHO (GAS),151.6,5.0,2018,Sep,27,09:00
OMOTOSHO NIPP (GAS),78.4,1.0,2018,Sep,27,09:00
PARAS ENERGY (GAS),67.0,8.0,2018,Sep,27,09:00
RIVERS IPP (GAS),80.0,1.0,2018,Sep,27,09:00
SAPELE (STEAM),50.0,1.0,2018,Sep,27,09:00
SHIRORO (HYDRO),425.0,3.0,2018,Sep,27,09:00
