sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,22,12:00
AFAM VI (GAS/STEAM),276.0,4.0,2021,Dec,22,12:00
ALAOJI NIPP (GAS),108.8,1.0,2021,Dec,22,12:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Dec,22,12:00
EGBIN (STEAM),507.0,3.0,2021,Dec,22,12:00
GEREGU (GAS),419.0,3.0,2021,Dec,22,12:00
JEBBA (HYDRO),451.0,5.0,2021,Dec,22,12:00
KAINJI (HYDRO),402.0,4.0,2021,Dec,22,12:00
ODUKPANI NIPP (GAS),265.1,3.0,2021,Dec,22,12:00
OLORUNSOGO (GAS),89.9,3.0,2021,Dec,22,12:00
OMOKU (GAS),53.4,3.0,2021,Dec,22,12:00
OMOTOSHO (GAS),88.4,3.0,2021,Dec,22,12:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,22,12:00
RIVERS IPP (GAS),110.0,1.0,2021,Dec,22,12:00
SAPELE (STEAM),52.0,1.0,2021,Dec,22,12:00
SHIRORO (HYDRO),346.0,3.0,2021,Dec,22,12:00
TRANS-AMADI (GAS),88.7,4.0,2021,Dec,22,12:00
