sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),101.0,2.0,2022,Apr,24,19:00
AFAM VI (GAS/STEAM),147.0,4.0,2022,Apr,24,19:00
ALAOJI NIPP (GAS),102.4,1.0,2022,Apr,24,19:00
AZURA-EDO IPP (GAS),443.0,3.0,2022,Apr,24,19:00
EGBIN (STEAM),417.0,3.0,2022,Apr,24,19:00
GEREGU (GAS),421.0,3.0,2022,Apr,24,19:00
GEREGU NIPP (GAS),138.0,1.0,2022,Apr,24,19:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,24,19:00
JEBBA (HYDRO),252.0,3.0,2022,Apr,24,19:00
KAINJI (HYDRO),313.0,4.0,2022,Apr,24,19:00
OLORUNSOGO (GAS),203.3,6.0,2022,Apr,24,19:00
OLORUNSOGO NIPP (GAS),112.3,1.0,2022,Apr,24,19:00
OMOKU (GAS),48.3,3.0,2022,Apr,24,19:00
OMOTOSHO (GAS),157.4,5.0,2022,Apr,24,19:00
OMOTOSHO NIPP (GAS),93.7,1.0,2022,Apr,24,19:00
PARAS ENERGY (GAS),65.4,10.0,2022,Apr,24,19:00
RIVERS IPP (GAS),130.0,1.0,2022,Apr,24,19:00
SAPELE (STEAM),51.0,1.0,2022,Apr,24,19:00
SAPELE NIPP (GAS),105.9,1.0,2022,Apr,24,19:00
SHIRORO (HYDRO),264.0,2.0,2022,Apr,24,19:00
TRANS-AMADI (GAS),86.0,4.0,2022,Apr,24,19:00
