sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Sep,25,18:00
AFAM VI (GAS/STEAM),360.0,4.0,2020,Sep,25,18:00
ALAOJI NIPP (GAS),112.7,1.0,2020,Sep,25,18:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,25,18:00
DELTA (GAS),157.0,6.0,2020,Sep,25,18:00
EGBIN (STEAM),558.0,3.0,2020,Sep,25,18:00
GEREGU (GAS),160.0,2.0,2020,Sep,25,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,25,18:00
IHOVBOR NIPP (GAS),75.6,1.0,2020,Sep,25,18:00
JEBBA (HYDRO),299.0,4.0,2020,Sep,25,18:00
KAINJI (HYDRO),229.0,3.0,2020,Sep,25,18:00
ODUKPANI NIPP (GAS),158.0,2.0,2020,Sep,25,18:00
OMOKU (GAS),37.3,2.0,2020,Sep,25,18:00
OMOTOSHO (GAS),153.4,5.0,2020,Sep,25,18:00
OMOTOSHO NIPP (GAS),82.5,1.0,2020,Sep,25,18:00
PARAS ENERGY (GAS),47.6,8.0,2020,Sep,25,18:00
RIVERS IPP (GAS),80.0,1.0,2020,Sep,25,18:00
SHIRORO (HYDRO),393.0,3.0,2020,Sep,25,18:00
TRANS-AMADI (GAS),52.9,4.0,2020,Sep,25,18:00
