sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),143.0,4.0,2019,Nov,27,10:00
AZURA-EDO IPP (GAS),133.0,1.0,2019,Nov,27,10:00
DELTA (GAS),311.0,8.0,2019,Nov,27,10:00
EGBIN (STEAM),410.0,4.0,2019,Nov,27,10:00
GEREGU (GAS),131.0,1.0,2019,Nov,27,10:00
GEREGU NIPP (GAS),81.0,1.0,2019,Nov,27,10:00
IHOVBOR NIPP (GAS),102.3,1.0,2019,Nov,27,10:00
JEBBA (HYDRO),457.0,5.0,2019,Nov,27,10:00
KAINJI (HYDRO),374.0,4.0,2019,Nov,27,10:00
ODUKPANI NIPP (GAS),195.0,2.0,2019,Nov,27,10:00
OLORUNSOGO (GAS),120.4,4.0,2019,Nov,27,10:00
OMOKU (GAS),60.6,4.0,2019,Nov,27,10:00
OMOTOSHO (GAS),120.3,4.0,2019,Nov,27,10:00
OMOTOSHO NIPP (GAS),104.7,1.0,2019,Nov,27,10:00
PARAS ENERGY (GAS),29.7,4.0,2019,Nov,27,10:00
RIVERS IPP (GAS),105.0,1.0,2019,Nov,27,10:00
SAPELE (STEAM),30.0,1.0,2019,Nov,27,10:00
SAPELE NIPP (GAS),89.9,1.0,2019,Nov,27,10:00
