sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,5,22:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Aug,5,22:00
ALAOJI NIPP (GAS),196.2,2.0,2020,Aug,5,22:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,Aug,5,22:00
DELTA (GAS),375.0,9.0,2020,Aug,5,22:00
EGBIN (STEAM),607.0,4.0,2020,Aug,5,22:00
GEREGU (GAS),274.0,2.0,2020,Aug,5,22:00
GEREGU NIPP (GAS),132.0,1.0,2020,Aug,5,22:00
IBOM POWER (GAS),102.3,1.0,2020,Aug,5,22:00
IHOVBOR NIPP (GAS),111.7,1.0,2020,Aug,5,22:00
JEBBA (HYDRO),270.0,4.0,2020,Aug,5,22:00
KAINJI (HYDRO),281.0,4.0,2020,Aug,5,22:00
OLORUNSOGO (GAS),201.1,6.0,2020,Aug,5,22:00
OMOKU (GAS),106.1,5.0,2020,Aug,5,22:00
OMOTOSHO (GAS),168.6,5.0,2020,Aug,5,22:00
OMOTOSHO NIPP (GAS),107.7,1.0,2020,Aug,5,22:00
PARAS ENERGY (GAS),54.0,8.0,2020,Aug,5,22:00
RIVERS IPP (GAS),90.0,1.0,2020,Aug,5,22:00
SAPELE (STEAM),57.0,1.0,2020,Aug,5,22:00
SAPELE NIPP (GAS),93.6,1.0,2020,Aug,5,22:00
SHIRORO (HYDRO),450.0,4.0,2020,Aug,5,22:00
TRANS-AMADI (GAS),88.6,4.0,2020,Aug,5,22:00
