sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,3,12:00
AFAM VI (GAS/STEAM),298.0,4.0,2020,Dec,3,12:00
AZURA-EDO IPP (GAS),440.0,3.0,2020,Dec,3,12:00
DELTA (GAS),351.0,9.0,2020,Dec,3,12:00
EGBIN (STEAM),454.0,3.0,2020,Dec,3,12:00
GEREGU (GAS),416.0,3.0,2020,Dec,3,12:00
GEREGU NIPP (GAS),139.0,1.0,2020,Dec,3,12:00
IBOM POWER (GAS),88.2,1.0,2020,Dec,3,12:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,3,12:00
KAINJI (HYDRO),411.0,4.0,2020,Dec,3,12:00
ODUKPANI NIPP (GAS),428.4,4.0,2020,Dec,3,12:00
OLORUNSOGO (GAS),121.1,4.0,2020,Dec,3,12:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2020,Dec,3,12:00
OMOKU (GAS),60.7,4.0,2020,Dec,3,12:00
OMOTOSHO (GAS),119.5,4.0,2020,Dec,3,12:00
OMOTOSHO NIPP (GAS),104.7,1.0,2020,Dec,3,12:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,3,12:00
RIVERS IPP (GAS),157.0,1.0,2020,Dec,3,12:00
SAPELE (STEAM),57.0,1.0,2020,Dec,3,12:00
SHIRORO (HYDRO),336.0,3.0,2020,Dec,3,12:00
TRANS-AMADI (GAS),85.1,4.0,2020,Dec,3,12:00
