sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,4,20:30
AZURA-EDO IPP (GAS),459.0,3.0,2022,Jul,4,20:30
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jul,4,20:30
IBOM POWER (GAS),78.0,1.0,2022,Jul,4,20:30
IHOVBOR NIPP (GAS),81.4,2.0,2022,Jul,4,20:30
JEBBA (HYDRO),249.0,3.0,2022,Jul,4,20:30
ODUKPANI NIPP (GAS),332.0,3.0,2022,Jul,4,20:30
OLORUNSOGO (GAS),98.8,1.0,2022,Jul,4,20:30
OMOKU (GAS),51.3,3.0,2022,Jul,4,20:30
OMOTOSHO (GAS),95.8,3.0,2022,Jul,4,20:30
OMOTOSHO NIPP (GAS),83.5,1.0,2022,Jul,4,20:30
PARAS ENERGY (GAS),46.72,1.0,2022,Jul,4,20:30
RIVERS IPP (GAS),166.0,1.0,2022,Jul,4,20:30
SAPELE (STEAM),0.0,1.0,2022,Jul,4,20:30
SAPELE NIPP (GAS),84.5,1.0,2022,Jul,4,20:30
SHIRORO (HYDRO),266.0,2.0,2022,Jul,4,20:30
TRANS-AMADI (GAS),50.9,3.0,2022,Jul,4,20:30
