sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jun,4,10:00
AZURA-EDO IPP (GAS),401.0,3.0,2021,Jun,4,10:00
EGBIN (STEAM),815.0,5.0,2021,Jun,4,10:00
JEBBA (HYDRO),90.0,1.0,2021,Jun,4,10:00
KAINJI (HYDRO),264.0,4.0,2021,Jun,4,10:00
ODUKPANI NIPP (GAS),405.0,4.0,2021,Jun,4,10:00
OLORUNSOGO (GAS),61.8,2.0,2021,Jun,4,10:00
OMOKU (GAS),40.2,2.0,2021,Jun,4,10:00
OMOTOSHO (GAS),51.4,2.0,2021,Jun,4,10:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,4,10:00
SAPELE (STEAM),40.0,1.0,2021,Jun,4,10:00
SHIRORO (HYDRO),108.0,2.0,2021,Jun,4,10:00
TRANS-AMADI (GAS),71.5,3.0,2021,Jun,4,10:00
