sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,14,14:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,Jun,14,14:00
DELTA (GAS),341.0,8.0,2020,Jun,14,14:00
EGBIN (STEAM),483.0,4.0,2020,Jun,14,14:00
GEREGU NIPP (GAS),40.0,1.0,2020,Jun,14,14:00
JEBBA (HYDRO),173.0,2.0,2020,Jun,14,14:00
KAINJI (HYDRO),326.0,4.0,2020,Jun,14,14:00
ODUKPANI NIPP (GAS),416.6,4.0,2020,Jun,14,14:00
OLORUNSOGO (GAS),129.7,4.0,2020,Jun,14,14:00
OMOTOSHO (GAS),123.9,4.0,2020,Jun,14,14:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jun,14,14:00
SHIRORO (HYDRO),110.0,2.0,2020,Jun,14,14:00
