sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),219.1,2.0,2020,Feb,11,21:30
AZURA-EDO IPP (GAS),393.0,3.0,2020,Feb,11,21:30
EGBIN (STEAM),651.0,4.0,2020,Feb,11,21:30
GEREGU NIPP (GAS),129.0,1.0,2020,Feb,11,21:30
JEBBA (HYDRO),342.0,4.0,2020,Feb,11,21:30
ODUKPANI NIPP (GAS),398.5,4.0,2020,Feb,11,21:30
OLORUNSOGO NIPP (GAS),111.8,1.0,2020,Feb,11,21:30
OMOTOSHO (GAS),125.0,4.0,2020,Feb,11,21:30
OMOTOSHO NIPP (GAS),101.5,1.0,2020,Feb,11,21:30
SHIRORO (HYDRO),430.0,4.0,2020,Feb,11,21:30
TRANS-AMADI (GAS),64.4,3.0,2020,Feb,11,21:30
