sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),292.0,4.0,2020,Nov,10,20:15
ALAOJI NIPP (GAS),219.7,2.0,2020,Nov,10,20:15
DELTA (GAS),1.0,1.0,2020,Nov,10,20:15
GEREGU (GAS),281.0,2.0,2020,Nov,10,20:15
GEREGU NIPP (GAS),137.0,1.0,2020,Nov,10,20:15
ODUKPANI NIPP (GAS),430.1,4.0,2020,Nov,10,20:15
OLORUNSOGO (GAS),167.6,1.0,2020,Nov,10,20:15
OMOKU (GAS),59.8,4.0,2020,Nov,10,20:15
OMOTOSHO (GAS),158.4,5.0,2020,Nov,10,20:15
OMOTOSHO NIPP (GAS),109.9,1.0,2020,Nov,10,20:15
RIVERS IPP (GAS),150.0,1.0,2020,Nov,10,20:15
SAPELE (STEAM),56.0,1.0,2020,Nov,10,20:15
SAPELE NIPP (GAS),194.7,2.0,2020,Nov,10,20:15
SHIRORO (HYDRO),409.0,3.0,2020,Nov,10,20:15
TRANS-AMADI (GAS),94.7,4.0,2020,Nov,10,20:15
