sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,13,08:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,13,08:00
AZURA-EDO IPP (GAS),134.0,1.0,2019,Jul,13,08:00
DELTA (GAS),283.0,8.0,2019,Jul,13,08:00
EGBIN (STEAM),447.0,4.0,2019,Jul,13,08:00
GEREGU (GAS),131.0,1.0,2019,Jul,13,08:00
GEREGU NIPP (GAS),128.0,1.0,2019,Jul,13,08:00
IBOM POWER (GAS),92.9,1.0,2019,Jul,13,08:00
IHOVBOR NIPP (GAS),93.6,1.0,2019,Jul,13,08:00
JEBBA (HYDRO),150.0,2.0,2019,Jul,13,08:00
KAINJI (HYDRO),191.0,3.0,2019,Jul,13,08:00
ODUKPANI NIPP (GAS),95.1,1.0,2019,Jul,13,08:00
OLORUNSOGO (GAS),140.2,5.0,2019,Jul,13,08:00
OMOKU (GAS),41.1,3.0,2019,Jul,13,08:00
OMOTOSHO (GAS),123.5,4.0,2019,Jul,13,08:00
OMOTOSHO NIPP (GAS),104.6,1.0,2019,Jul,13,08:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jul,13,08:00
RIVERS IPP (GAS),150.0,1.0,2019,Jul,13,08:00
SAPELE (STEAM),40.0,1.0,2019,Jul,13,08:00
SAPELE NIPP (GAS),84.0,1.0,2019,Jul,13,08:00
SHIRORO (HYDRO),198.0,2.0,2019,Jul,13,08:00
TRANS-AMADI (GAS),59.9,3.0,2019,Jul,13,08:00
