sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,1,12:00
AFAM VI (GAS/STEAM),137.0,4.0,2020,Jul,1,12:00
ALAOJI NIPP (GAS),109.7,1.0,2020,Jul,1,12:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Jul,1,12:00
DELTA (GAS),371.0,9.0,2020,Jul,1,12:00
GEREGU (GAS),127.0,1.0,2020,Jul,1,12:00
GEREGU NIPP (GAS),126.0,1.0,2020,Jul,1,12:00
IBOM POWER (GAS),92.0,1.0,2020,Jul,1,12:00
JEBBA (HYDRO),229.0,3.0,2020,Jul,1,12:00
KAINJI (HYDRO),158.0,3.0,2020,Jul,1,12:00
ODUKPANI NIPP (GAS),385.0,4.0,2020,Jul,1,12:00
OLORUNSOGO (GAS),153.9,5.0,2020,Jul,1,12:00
OLORUNSOGO NIPP (GAS),75.2,1.0,2020,Jul,1,12:00
OMOKU (GAS),109.8,5.0,2020,Jul,1,12:00
OMOTOSHO (GAS),150.9,5.0,2020,Jul,1,12:00
OMOTOSHO NIPP (GAS),99.0,1.0,2020,Jul,1,12:00
PARAS ENERGY (GAS),47.6,8.0,2020,Jul,1,12:00
SAPELE (STEAM),64.0,2.0,2020,Jul,1,12:00
TRANS-AMADI (GAS),81.3,4.0,2020,Jul,1,12:00
