sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),284.0,4.0,2021,Dec,4,20:45
ALAOJI NIPP (GAS),104.5,1.0,2021,Dec,4,20:45
AZURA-EDO IPP (GAS),403.0,3.0,2021,Dec,4,20:45
GEREGU (GAS),367.0,3.0,2021,Dec,4,20:45
GEREGU NIPP (GAS),123.0,1.0,2021,Dec,4,20:45
IBOM POWER (GAS),30.0,1.0,2021,Dec,4,20:45
IHOVBOR NIPP (GAS),107.2,1.0,2021,Dec,4,20:45
JEBBA (HYDRO),463.0,5.0,2021,Dec,4,20:45
ODUKPANI NIPP (GAS),203.9,2.0,2021,Dec,4,20:45
OLORUNSOGO (GAS),153.5,1.0,2021,Dec,4,20:45
OMOKU (GAS),51.7,3.0,2021,Dec,4,20:45
OMOTOSHO (GAS),108.1,4.0,2021,Dec,4,20:45
OMOTOSHO NIPP (GAS),103.7,1.0,2021,Dec,4,20:45
PARAS ENERGY (GAS),34.82,1.0,2021,Dec,4,20:45
RIVERS IPP (GAS),151.0,1.0,2021,Dec,4,20:45
SHIRORO (HYDRO),448.0,3.0,2021,Dec,4,20:45
TRANS-AMADI (GAS),93.5,4.0,2021,Dec,4,20:45
