sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),277.0,4.0,2019,Mar,4,13:00
ALAOJI NIPP (GAS),76.5,1.0,2019,Mar,4,13:00
AZURA-EDO IPP (GAS),425.0,3.0,2019,Mar,4,13:00
DELTA (GAS),345.0,9.0,2019,Mar,4,13:00
GEREGU (GAS),135.0,1.0,2019,Mar,4,13:00
IBOM POWER (GAS),95.5,1.0,2019,Mar,4,13:00
IHOVBOR NIPP (GAS),103.7,1.0,2019,Mar,4,13:00
JEBBA (HYDRO),371.0,4.0,2019,Mar,4,13:00
KAINJI (HYDRO),424.0,4.0,2019,Mar,4,13:00
ODUKPANI NIPP (GAS),206.4,2.0,2019,Mar,4,13:00
OLORUNSOGO (GAS),164.5,5.0,2019,Mar,4,13:00
OMOKU (GAS),56.4,3.0,2019,Mar,4,13:00
OMOTOSHO (GAS),93.9,3.0,2019,Mar,4,13:00
OMOTOSHO NIPP (GAS),108.7,1.0,2019,Mar,4,13:00
PARAS ENERGY (GAS),68.7,11.0,2019,Mar,4,13:00
SAPELE (STEAM),60.0,1.0,2019,Mar,4,13:00
SHIRORO (HYDRO),420.0,4.0,2019,Mar,4,13:00
TRANS-AMADI (GAS),42.2,2.0,2019,Mar,4,13:00
