sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,5,16:00
AFAM VI (GAS/STEAM),148.0,4.0,2021,Sep,5,16:00
AZURA-EDO IPP (GAS),376.0,3.0,2021,Sep,5,16:00
DELTA (GAS),355.0,8.0,2021,Sep,5,16:00
EGBIN (STEAM),418.0,5.0,2021,Sep,5,16:00
GEREGU (GAS),80.0,1.0,2021,Sep,5,16:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,5,16:00
IHOVBOR NIPP (GAS),66.7,1.0,2021,Sep,5,16:00
JEBBA (HYDRO),322.0,4.0,2021,Sep,5,16:00
KAINJI (HYDRO),297.0,4.0,2021,Sep,5,16:00
ODUKPANI NIPP (GAS),191.1,2.0,2021,Sep,5,16:00
OMOKU (GAS),37.6,3.0,2021,Sep,5,16:00
OMOTOSHO (GAS),161.6,5.0,2021,Sep,5,16:00
PARAS ENERGY (GAS),47.7,7.0,2021,Sep,5,16:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,5,16:00
SAPELE (STEAM),42.0,1.0,2021,Sep,5,16:00
SHIRORO (HYDRO),354.0,3.0,2021,Sep,5,16:00
TRANS-AMADI (GAS),48.0,4.0,2021,Sep,5,16:00
