sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,14,15:00
AZURA-EDO IPP (GAS),401.0,3.0,2021,Oct,14,15:00
DELTA (GAS),311.0,8.0,2021,Oct,14,15:00
EGBIN (STEAM),442.0,3.0,2021,Oct,14,15:00
GEREGU (GAS),265.0,2.0,2021,Oct,14,15:00
GEREGU NIPP (GAS),129.0,1.0,2021,Oct,14,15:00
JEBBA (HYDRO),370.0,4.0,2021,Oct,14,15:00
KAINJI (HYDRO),376.0,4.0,2021,Oct,14,15:00
ODUKPANI NIPP (GAS),300.3,3.0,2021,Oct,14,15:00
OLORUNSOGO (GAS),162.0,5.0,2021,Oct,14,15:00
OMOKU (GAS),31.0,3.0,2021,Oct,14,15:00
OMOTOSHO (GAS),143.5,5.0,2021,Oct,14,15:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,14,15:00
SAPELE (STEAM),53.0,1.0,2021,Oct,14,15:00
SHIRORO (HYDRO),442.0,3.0,2021,Oct,14,15:00
TRANS-AMADI (GAS),72.6,4.0,2021,Oct,14,15:00
