sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,29,22:00
AFAM VI (GAS/STEAM),363.0,4.0,2020,Jun,29,22:00
ALAOJI NIPP (GAS),83.5,1.0,2020,Jun,29,22:00
AZURA-EDO IPP (GAS),383.0,3.0,2020,Jun,29,22:00
DELTA (GAS),350.0,9.0,2020,Jun,29,22:00
EGBIN (STEAM),358.0,4.0,2020,Jun,29,22:00
GEREGU NIPP (GAS),81.0,1.0,2020,Jun,29,22:00
IBOM POWER (GAS),72.4,1.0,2020,Jun,29,22:00
JEBBA (HYDRO),280.0,4.0,2020,Jun,29,22:00
KAINJI (HYDRO),201.0,3.0,2020,Jun,29,22:00
ODUKPANI NIPP (GAS),382.1,4.0,2020,Jun,29,22:00
OLORUNSOGO (GAS),158.5,5.0,2020,Jun,29,22:00
OLORUNSOGO NIPP (GAS),80.2,1.0,2020,Jun,29,22:00
OMOKU (GAS),62.0,5.0,2020,Jun,29,22:00
OMOTOSHO (GAS),150.1,5.0,2020,Jun,29,22:00
OMOTOSHO NIPP (GAS),99.1,1.0,2020,Jun,29,22:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jun,29,22:00
RIVERS IPP (GAS),155.0,1.0,2020,Jun,29,22:00
SAPELE (STEAM),65.6,2.0,2020,Jun,29,22:00
SHIRORO (HYDRO),111.0,2.0,2020,Jun,29,22:00
TRANS-AMADI (GAS),42.2,4.0,2020,Jun,29,22:00
