sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),214.9,2.0,2021,May,27,19:15
AZURA-EDO IPP (GAS),442.0,3.0,2021,May,27,19:15
EGBIN (STEAM),668.0,4.0,2021,May,27,19:15
GEREGU (GAS),125.0,1.0,2021,May,27,19:15
JEBBA (HYDRO),247.0,3.0,2021,May,27,19:15
ODUKPANI NIPP (GAS),420.8,4.0,2021,May,27,19:15
OLORUNSOGO (GAS),61.3,1.0,2021,May,27,19:15
OMOTOSHO (GAS),51.7,2.0,2021,May,27,19:15
PARAS ENERGY (GAS),56.0,1.0,2021,May,27,19:15
SAPELE (STEAM),42.0,1.0,2021,May,27,19:15
SHIRORO (HYDRO),107.0,2.0,2021,May,27,19:15
TRANS-AMADI (GAS),45.9,3.0,2021,May,27,19:15
