sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,6,18:00
AFAM VI (GAS/STEAM),222.0,4.0,2019,Nov,6,18:00
ALAOJI NIPP (GAS),73.2,1.0,2019,Nov,6,18:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,6,18:00
DELTA (GAS),213.0,8.0,2019,Nov,6,18:00
EGBIN (STEAM),357.0,3.0,2019,Nov,6,18:00
GEREGU (GAS),90.0,1.0,2019,Nov,6,18:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,6,18:00
IBOM POWER (GAS),88.2,1.0,2019,Nov,6,18:00
IHOVBOR NIPP (GAS),75.2,1.0,2019,Nov,6,18:00
JEBBA (HYDRO),367.0,4.0,2019,Nov,6,18:00
KAINJI (HYDRO),320.0,4.0,2019,Nov,6,18:00
ODUKPANI NIPP (GAS),156.6,2.0,2019,Nov,6,18:00
OLORUNSOGO (GAS),112.2,4.0,2019,Nov,6,18:00
OMOKU (GAS),57.0,4.0,2019,Nov,6,18:00
OMOTOSHO (GAS),77.3,3.0,2019,Nov,6,18:00
OMOTOSHO NIPP (GAS),88.2,1.0,2019,Nov,6,18:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,6,18:00
SAPELE (STEAM),40.0,1.0,2019,Nov,6,18:00
SAPELE NIPP (GAS),71.4,1.0,2019,Nov,6,18:00
SHIRORO (HYDRO),405.0,3.0,2019,Nov,6,18:00
TRANS-AMADI (GAS),63.5,3.0,2019,Nov,6,18:00
