sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,31,17:00
AZURA-EDO IPP (GAS),100.0,1.0,2021,Mar,31,17:00
EGBIN (STEAM),782.0,4.0,2021,Mar,31,17:00
GEREGU (GAS),397.0,3.0,2021,Mar,31,17:00
JEBBA (HYDRO),342.0,4.0,2021,Mar,31,17:00
KAINJI (HYDRO),337.0,4.0,2021,Mar,31,17:00
ODUKPANI NIPP (GAS),403.3,4.0,2021,Mar,31,17:00
OLORUNSOGO (GAS),88.6,3.0,2021,Mar,31,17:00
OLORUNSOGO NIPP (GAS),110.7,1.0,2021,Mar,31,17:00
OMOKU (GAS),36.2,2.0,2021,Mar,31,17:00
OMOTOSHO (GAS),93.0,3.0,2021,Mar,31,17:00
OMOTOSHO NIPP (GAS),105.7,1.0,2021,Mar,31,17:00
PARAS ENERGY (GAS),54.8,8.0,2021,Mar,31,17:00
RIVERS IPP (GAS),130.0,1.0,2021,Mar,31,17:00
SHIRORO (HYDRO),195.0,2.0,2021,Mar,31,17:00
TRANS-AMADI (GAS),81.3,4.0,2021,Mar,31,17:00
